0.475409836,0.62295082,0.14,0,0
0.483333333,0.633333333,0.16,0,0
0.483333333,0.8,0,0,0
0.467741935,0.774193548,0,0,0
0.459016393,0.770491803,0,0,0
0.466666667,0.783333333,0,0,0
0.466666667,0.7,0.02,0.02575,0
0.474576271,0.677966102,0,0.010875,0
0.423728814,0.694915254,0,0,0
0.423728814,0.694915254,0,0,0
0.423728814,0.728813559,0,0,0
0.423728814,0.745762712,0,0,0
0.448275862,0.775862069,0,0,0
0.456140351,0.789473684,0,0,0
0.490909091,0.781818182,0,0,0
0.547169811,0.773584906,0,0,0
0.568627451,0.764705882,0.02,0,0
0.557692308,0.692307692,0.04,0,0
0.5,0.666666667,0,0,0
0.5,0.703703704,0,0,0
0.481481481,0.759259259,0,0,0
0.423728814,0.762711864,0.02,0.003875,0
0.409836066,0.68852459,0,0.004625,0
0.473684211,0.719298246,0,0,0
0.510204082,0.632653061,0,0.007,0
0.454545455,0.690909091,0.02,0.00775,0
0.454545455,0.745454545,0,0,0
0.454545455,0.763636364,0,0,0
0.454545455,0.781818182,0,0,0
0.438596491,0.754385965,0,0,0
0.490909091,0.763636364,0,0,0
0.519230769,0.769230769,0,0,0
0.54,0.76,0.02,0,0
0.529411765,0.705882353,0,0,0
0.509803922,0.647058824,0.12,0,0
0.509803922,0.62745098,0.04,0,0
0.519230769,0.692307692,0,0,0
0.481481481,0.685185185,0,0,0
0.452830189,0.698113208,0,0,0
0.461538462,0.730769231,0,0,0
0.469387755,0.775510204,0,0,0
0.469387755,0.734693878,0,0,0
0.448979592,0.693877551,0,0,0
0.448979592,0.775510204,0,0,0
0.448979592,0.795918367,0,0,0
0.458333333,0.854166667,0,0,0
0.469387755,0.857142857,0.02,0,0
0.510638298,0.872340426,0.04,0,0
0.545454545,0.840909091,0,0,0
0.581395349,0.744186047,0,0,0
0.581395349,0.720930233,0,0,0
0.581395349,0.744186047,0,0,0
0.581395349,0.720930233,0,0,0
0.558139535,0.744186047,0.02,0,0
0.547619048,0.80952381,0,0,0
0.547619048,0.833333333,0,0,0
0.536585366,0.902439024,0,0,0
0.564102564,0.948717949,0,0,0
0.611111111,0.944444444,0,0,0
0.594594595,0.891891892,0,0,0
0.578947368,0.947368421,0,0,0
0.564102564,0.948717949,0,0,0
0.55,0.95,0,0,0
0.536585366,0.951219512,0,0,0
0.5,0.685185185,0.08,0,0
0.5,0.62962963,0,0,0
0.481481481,0.611111111,0,0,0
0.519230769,0.615384615,0,0,0
0.5625,0.645833333,0.02,0,0
0.58,0.8,0.14,0.01325,0
0.454545455,0.545454545,0.26,0.04525,0
0.483870968,0.564516129,0.28,0.03975,0
0.507936508,0.53968254,0.2,0.024875,0
0.507936508,0.666666667,0.22,0.006875,0
0.491803279,0.672131148,0.04,0,0
0.517241379,0.775862069,0,0,0
0.617021277,0.872340426,0,0,0
0.49122807,0.736842105,0.12,0.0195,0
0.472727273,0.781818182,0.24,0.00775,0
0.472727273,0.781818182,0.16,0,0
0.464285714,0.767857143,0.08,0,0
0.456140351,0.614035088,2.78E-17,0,0
0.509433962,0.754716981,0.12,0,0
0.537037037,0.777777778,0,0,0
0.591836735,0.816326531,0.12,0,0
0.591836735,0.734693878,0.04,0,0
0.591836735,0.714285714,0.06,0,0
0.568627451,0.647058824,0,0,0
0.58,0.66,0,0,0
0.58,0.68,0.02,0,0
0.568627451,0.68627451,0.04,0,0
0.58,0.76,0,0,0
0.528301887,0.679245283,0,0.016375,0
0.7,0.875,0.12,0.02025,0
0.634146341,0.829268293,0.04,0.005375,0
0.446428571,0.553571429,0.06,0.03425,0
0.464285714,0.732142857,0,0.01625,0
0.464285714,0.696428571,0,0,0
0.454545455,0.727272727,0,0,0
0.481481481,0.592592593,0.02,0,0
0.470588235,0.764705882,0,0,0
0.520833333,0.791666667,0,0,0
0.531914894,0.765957447,0.02,0,0
0.531914894,0.70212766,0,0,0
0.574468085,0.680851064,0,0,0
0.574468085,0.659574468,0.02,0,0
0.5,0.6875,0.04,0,0
0.5,0.708333333,0,0,0
0.533333333,0.777777778,0,0,0
0.571428571,0.880952381,0.02,0,0
0.6,0.8,0,0,0
0.585365854,0.731707317,0,0,0
0.511111111,0.622222222,0,0,0
0.511111111,0.644444444,0,0,0
0.522727273,0.659090909,0,0,0
0.571428571,0.69047619,0,0,0
0.625,0.7,0,0,0
0.675675676,0.891891892,0,0,0
0.631578947,0.842105263,0,0,0
0.631578947,0.815789474,0,0,0
0.615384615,0.692307692,0.02,0,0
0.6,0.6,0,0,0
0.585365854,0.609756098,0,0,0
0.585365854,0.634146341,0,0,0
0.551020408,0.632653061,0,0,0
0.553191489,0.617021277,0,0,0
0.565217391,0.673913043,0,0,0
0.619047619,0.833333333,0,0,0
0.595744681,0.787234043,0,0,0
0.529411765,0.705882353,0,0,0
0.549019608,0.68627451,0.02,0,0
0.529411765,0.68627451,0,0,0
0.519230769,0.692307692,0,0,0
0.509433962,0.716981132,0,0,0
0.529411765,0.666666667,0,0,0
0.541666667,0.666666667,0.02,0,0
0.604651163,0.744186047,0,0,0
0.543478261,0.695652174,0,0,0
0.531914894,0.638297872,0,0,0
0.555555556,0.777777778,0,0,0
0.543478261,0.826086957,0,0,0
0.590909091,0.954545455,0,0,0
0.604651163,0.953488372,0,0,0
0.574468085,0.85106383,0.12,0.007,0
0.608695652,0.826086957,0.04,0,0
0.537037037,0.648148148,0,0.007,0
0.537037037,0.62962963,0,0,0
0.555555556,0.648148148,0.02,0,0
0.555555556,0.62962963,0,0,0
0.555555556,0.740740741,0,0,0
0.535714286,0.678571429,0,0,0
0.566037736,0.773584906,0.02,0,0
0.630434783,0.847826087,0.34,0,0
0.622222222,0.866666667,0.46,0,0
0.613636364,0.909090909,0.38,0,0
0.530612245,0.795918367,0.4,0,0
0.454545455,0.709090909,0.32,0.00075,0
0.5,0.84,0.24,0,0
0.5,0.86,0.06,0,0
0.481481481,0.796296296,0,0.00075,0
0.490566038,0.79245283,0,0,0
0.5,0.769230769,0,0,0
0.509803922,0.725490196,0,0,0
0.519230769,0.653846154,0,0,0
0.529411765,0.647058824,0,0,0
0.529411765,0.62745098,0,0,0
0.5,0.592592593,0,0,0
0.490566038,0.698113208,0,0,0
0.480769231,0.75,0,0,0
0.5,0.78,0,0,0
0.530612245,0.755102041,0,0,0
0.470588235,0.725490196,0,0,0
0.470588235,0.745098039,0,0,0
0.470588235,0.745098039,0,0,0
0.470588235,0.764705882,0,0,0
0.470588235,0.784313725,0,0,0
0.5,0.8,0,0,0
0.520833333,0.8125,0,0,0
0.52173913,0.782608696,0,0,0
0.558139535,0.813953488,0,0,0
0.533333333,0.711111111,0,0,0
0.533333333,0.688888889,0,0,0
0.533333333,0.688888889,0,0,0
0.52173913,0.673913043,0,0,0
0.533333333,0.688888889,0,0,0
0.534883721,0.860465116,0.02,0,0
0.536585366,0.902439024,0,0,0
0.564102564,0.666666667,0,0,0
0.58974359,0.897435897,0,0,0
0.58974359,0.923076923,0.02,0,0
0.575,0.875,0,0,0
0.536585366,0.853658537,0.02,0,0
0.523809524,0.69047619,0.04,0,0
0.523809524,0.69047619,0,0,0
0.56097561,0.853658537,0,0,0
0.578947368,0.868421053,0,0,0
0.621621622,0.675675676,0,0,0
0.621621622,0.837837838,0,0,0
0.806451613,0.838709677,0,0,0
0.757575758,0.818181818,0,0,0
0.641025641,0.717948718,0.02,0.00075,0
0.657894737,0.736842105,0,0,0
1.090909091,0.909090909,0.32,0.041375,0
0.875,0.791666667,0.74,0.1,0
0.742857143,0.742857143,0.76,0.1,0
0.702702703,0.72972973,0.58,0.08825,0
0.552631579,0.736842105,0.4,0.073375,0
0.538461538,0.717948718,0.22,0.0585,0
0.512195122,0.634146341,0.14,0.04675,0
0.658536585,0.609756098,0.16,0.02875,0
0.692307692,0.666666667,0.28,0.01075,0
0.666666667,0.717948718,0.6,0,0
0.666666667,0.743589744,0.42,0,0
0.684210526,0.789473684,0.24,0,0
0.702702703,0.810810811,0.16,0,0
0.702702703,0.783783784,0.18,0,0
0.604651163,0.76744186,0.2,0,0
0.553191489,0.808510638,0.22,0,0
0.541666667,0.708333333,0.04,0,0
0.541666667,0.729166667,0,0,0
0.541666667,0.708333333,0,0,0
0.5625,0.75,0,0,0
0.6,0.733333333,0,0,0
0.6,0.711111111,0,0,0
0.636363636,0.613636364,0,0,0
0.622222222,0.6,0.02,0,0
0.622222222,0.6,0.04,0,0
0.571428571,0.551020408,0,0.00075,0
0.56,0.56,0.02,0,0
0.56,0.5,0,0,0
0.56,0.52,0.02,0,0
0.56,0.54,0,0,0
0.56,0.58,0.02,0,0
0.549019608,0.62745098,0,0,0
0.509090909,0.654545455,0.02,0,0
0.474576271,0.627118644,0.04,0,0
0.459016393,0.639344262,0.06,0,0
0.451612903,0.564516129,0,0,0
0.474576271,0.593220339,0.12,0,0
0.5,0.655172414,0.14,0,0
0.517241379,0.655172414,0.06,0,0
0.517241379,0.672413793,0,0,0
0.517241379,0.655172414,0,0,0
0.526315789,0.684210526,0.02,0,0
0.508474576,0.627118644,0.04,0.007,0
0.466666667,0.483333333,0,0.010875,0
0.5,0.533333333,0,0.005375,0
0.508474576,0.576271186,0,0,0
0.508474576,0.559322034,0,0,0
0.508474576,0.559322034,0,0,0
0.537037037,0.574074074,0,0,0
0.58490566,0.622641509,0.02,0,0
0.607843137,0.68627451,0.14,0,0
0.576923077,0.769230769,0.06,0,0
0.566037736,0.754716981,0,0,0
0.526315789,0.684210526,0,0,0
0.491803279,0.655737705,0,0,0
0.491803279,0.704918033,0,0,0
0.491803279,0.68852459,0,0,0
0.508196721,0.68852459,0,0,0
0.525423729,0.711864407,0,0,0
0.508196721,0.68852459,0,0,0
0.492063492,0.698412698,0,0,0
0.492063492,0.698412698,0,0,0
0.525423729,0.745762712,0,0.00075,0
0.492063492,0.666666667,0,0,0
0.492063492,0.634920635,0.02,0,0
0.462686567,0.567164179,0,0,0
0.46969697,0.590909091,0,0,0
0.46969697,0.560606061,0,0,0
0.484375,0.578125,0,0,0
0.484375,0.578125,0,0,0
0.484375,0.59375,0,0,0
0.476923077,0.630769231,0,0,0
0.462686567,0.656716418,0,0,0
0.455882353,0.661764706,0.02,0,0
0.442857143,0.642857143,0,0,0
0.430555556,0.638888889,0,0,0
0.430555556,0.638888889,0,0,0
0.430555556,0.638888889,0.02,0,0
0.424657534,0.643835616,0,0,0
0.450704225,0.690140845,0.12,0.00075,0
0.463768116,0.739130435,0,0.0015,0
0.463768116,0.724637681,0,0,0
0.457142857,0.728571429,0,0,0
0.766666667,0.7,0,0,0
0.827586207,0.75862069,0.12,0,0
0.814814815,0.777777778,0,0,0
0.71875,0.78125,0.12,0.003875,0
0.851851852,0.777777778,0.24,0,0
0.857142857,0.75,0.26,0,0
0.705882353,0.617647059,0.38,0.00075,0
0.727272727,0.727272727,0.2,0,0
0.827586207,0.827586207,0.02,0,0
0.827586207,0.896551724,0,0,0
0.8,0.866666667,0,0,0
0.774193548,0.870967742,0.12,0,0
0.774193548,0.774193548,0.14,0,0
0.714285714,0.628571429,0.46,0,0
0.714285714,0.628571429,0.48,0,0
0.714285714,0.628571429,0.4,0,0
0.714285714,0.628571429,0.42,0,0
0.714285714,0.628571429,0.54,0,0
0.694444444,0.611111111,0.36,0,0
0.714285714,0.6,0.18,0,0
0.675675676,0.648648649,0.3,0.00075,0
0.6,0.65,0.22,0,0
0.609756098,0.707317073,0.04,0,0
0.595238095,0.666666667,0,0,0
0.595238095,0.595238095,0,0,0
0.615384615,0.666666667,0,0,0
0.641025641,0.641025641,0,0,0
0.641025641,0.769230769,0,0,0
0.641025641,0.666666667,0.12,0,0
0.595238095,0.5,0.14,0,0
0.555555556,0.488888889,0.06,0,0
0.543478261,0.47826087,0.08,0,0
0.568181818,0.5,0,0,0
0.568181818,0.5,0,0,0
0.581395349,0.534883721,0.02,0,0
0.568181818,0.5,0,0,0
0.545454545,0.5,0,0,0
0.531914894,0.468085106,0,0,0
0.531914894,0.468085106,0,0.00075,0
0.531914894,0.468085106,0.02,0,0
0.555555556,0.533333333,0.04,0,0
0.555555556,0.533333333,0,0,0
0.581395349,0.581395349,0,0,0
0.568181818,0.568181818,0,0,0
0.581395349,0.534883721,0.12,0,0
0.604651163,0.534883721,0,0,0
0.577777778,0.511111111,0.12,0,0
0.530612245,0.469387755,0,0,0
0.541666667,0.479166667,0,0,0
0.531914894,0.510638298,0.02,0,0
0.520833333,0.5625,0,0,0
0.510204082,0.551020408,0,0,0
0.490196078,0.588235294,0,0,0
0.5,0.56,0,0,0
0.480769231,0.538461538,0,0,0
0.5,0.6,0.12,0.007,0
0.5625,0.666666667,0.14,0.0015,0
0.520833333,0.708333333,0.16,0,0
0.530612245,0.734693878,0.08,0,0
0.541666667,0.645833333,2.78E-17,0,0
0.590909091,0.704545455,0.02,0.00075,0
0.6,0.733333333,0.04,0,0
0.583333333,0.729166667,0.16,0,0
0.574468085,0.531914894,0.18,0,0
0.529411765,0.549019608,1.11E-16,0,0
0.519230769,0.538461538,0,0,0
0.549019608,0.509803922,0,0,0
0.549019608,0.62745098,0.02,0,0
0.604166667,0.708333333,0,0,0
0.571428571,0.714285714,0.02,0,0
0.58,0.72,0,0,0
0.538461538,0.730769231,0,0,0
0.490909091,0.727272727,0.02,0,0
0.509433962,0.79245283,0,0.00075,0
0.529411765,0.843137255,0,0,0
0.528301887,0.830188679,0,0,0
0.608695652,0.97826087,0.02,0.010125,0
0.608695652,0.97826087,0,0.004625,0
0.583333333,0.895833333,0,0,0
0.604166667,0.875,0.02,0,0
0.551020408,0.857142857,0.24,0.004625,0
0.509803922,0.843137255,0.06,0,0
0.38028169,0.647887324,0.08,0.0445,0
0.471698113,0.830188679,0.3,0.08275,0
0.4,0.671428571,0.52,0.1,0
0.541666667,0.916666667,0.74,0.1,0
0.543478261,0.891304348,0.76,0.1,0
0.595744681,0.808510638,0.78,0.091375,0
0.491525424,0.627118644,0.8,0.1,0
0.474576271,0.610169492,0.8,0.082,0
0.457627119,0.627118644,0.62,0.064,0
0.457627119,0.661016949,0.54,0.05225,0
0.457627119,0.694915254,0.36,0.04675,0
0.5,0.796296296,0.28,0.031875,0
0.509803922,0.784313725,0.3,0.0295,0
0.481481481,0.740740741,0.12,0.027125,0
0.454545455,0.727272727,0,0.01225,0
0.481481481,0.796296296,0,0,0
0.481481481,0.796296296,0,0,0
0.518518519,0.814814815,0,0,0
0.549019608,0.647058824,0,0,0
0.583333333,0.6875,0,0,0
0.666666667,0.755555556,0.02,0,0
0.617021277,0.723404255,0,0,0
0.617021277,0.680851064,0,0,0
0.5625,0.666666667,0,0,0
0.5625,0.708333333,0,0,0
0.586956522,0.826086957,0,0,0
0.509090909,0.745454545,0.02,0.028875,0
0.529411765,0.725490196,0,0.023375,0
0.509803922,0.725490196,0,0.005375,0
0.5,0.759259259,0,0,0
0.472727273,0.745454545,0.02,0,0
0.481481481,0.777777778,0,0,0
0.472727273,0.745454545,0,0,0
0.490566038,0.566037736,0,0,0
0.530612245,0.734693878,0,0,0
0.577777778,0.8,0.02,0,0
0.565217391,0.739130435,0,0,0
0.543478261,0.717391304,0,0,0
0.543478261,0.673913043,0,0,0
0.531914894,0.723404255,0,0,0
0.520833333,0.791666667,0.02,0,0
0.510638298,0.85106383,0,0,0
0.558139535,0.720930233,0,0,0
0.558139535,0.720930233,0,0,0
0.571428571,0.904761905,0,0,0
0.585365854,0.926829268,0,0,0
0.56097561,0.87804878,0,0,0
0.558139535,0.837209302,0,0,0
0.545454545,0.818181818,0,0,0
0.558139535,0.813953488,0,0,0
0.575,0.7,0,0,0
0.605263158,0.763157895,0,0,0
0.638888889,0.75,0.02,0,0
0.71875,0.78125,0,0,0
0.741935484,0.870967742,0.12,0,0
0.766666667,0.833333333,0.34,0,0
0.793103448,0.75862069,0.36,0,0
0.741935484,0.741935484,0.38,0,0
0.657142857,0.685714286,0.4,0,0
0.741935484,0.677419355,0.42,0,0
0.657142857,0.628571429,0.44,0,0
0.666666667,0.611111111,0.26,0,0
0.705882353,0.676470588,0.18,0,0
0.735294118,0.676470588,0.1,0,0
0.757575758,0.696969697,0.22,0,0
0.735294118,0.764705882,0.04,0,0
0.694444444,0.666666667,0,0,0
0.666666667,0.638888889,0,0,0
0.666666667,0.638888889,0,0,0
0.666666667,0.777777778,0,0,0
0.648648649,0.72972973,0,0,0
0.648648649,0.72972973,0,0,0
0.625,0.575,0,0,0
0.547619048,0.595238095,0.12,0,0
0.522727273,0.613636364,0.04,0,0
0.571428571,0.642857143,0,0,0
0.595238095,0.785714286,0,0,0
0.568181818,0.659090909,0,0,0
0.590909091,0.681818182,0.02,0,0
0.590909091,0.659090909,0,0,0
0.581395349,0.627906977,0,0,0
0.565217391,0.52173913,0.12,0,0
0.520833333,0.5,0.04,0,0
0.577777778,0.533333333,0.16,0,0
0.555555556,0.555555556,0.08,0,0
0.555555556,0.555555556,0,0,0
0.555555556,0.6,0,0,0
0.586956522,0.695652174,0,0,0
0.529411765,0.62745098,0.22,0,0
0.528301887,0.679245283,0.04,0,0
0.518518519,0.685185185,0.06,0,0
0.518518519,0.703703704,0,0,0
0.549019608,0.68627451,0,0,0
0.557692308,0.673076923,0,0,0
0.632653061,0.632653061,0,0.003875,0
0.673913043,0.652173913,0,0.0015,0
0.645833333,0.604166667,0,0,0
0.576923077,0.596153846,0,0,0
0.576923077,0.673076923,0,0,0
0.615384615,0.730769231,0.02,0,0
0.615384615,0.711538462,0.04,0,0
0.62962963,0.648148148,0.16,0,0
0.589285714,0.642857143,0.18,0,0
0.596491228,0.649122807,5.55E-17,0,0
0.557377049,0.672131148,0.02,0,0
0.53968254,0.682539683,0.04,0,0
0.555555556,0.666666667,0.26,0,0
0.564516129,0.677419355,0.18,0,0
0.555555556,0.650793651,0.1,0,0
0.546875,0.609375,0.02,0,0
0.573770492,0.590163934,0.14,0,0
0.553571429,0.571428571,0.26,0.003875,0
0.516666667,0.633333333,0.18,0,0
0.611111111,0.666666667,0.4,0.01325,0
0.611111111,0.685185185,0.32,0,0
0.571428571,0.660714286,0.14,0,0
0.578947368,0.666666667,0.06,0,0
0.6,0.654545455,0,0,0
0.578947368,0.736842105,0.12,0,0
0.551724138,0.724137931,0.04,0,0
0.542372881,0.728813559,0,0,0
0.508474576,0.762711864,0,0,0
0.574074074,0.851851852,0.02,0.010125,0
0.673913043,0.869565217,0.04,0.023375,0
0.591836735,0.755102041,0.06,0.0085,0
0.648648649,0.594594595,0,0,0
0.648648649,0.621621622,0,0,0
0.666666667,0.666666667,0,0,0
0.694444444,0.805555556,0,0,0
0.702702703,0.783783784,0.12,0,0
0.702702703,0.72972973,0.04,0,0
0.684210526,0.657894737,0,0,0
0.65,0.625,0,0,0
0.625,0.625,0,0,0
0.657894737,0.789473684,0,0,0
0.641025641,0.769230769,0,0,0
0.625,0.725,0,0,0
0.609756098,0.756097561,0,0,0
0.543478261,0.630434783,0,0,0
0.543478261,0.717391304,0.12,0.00075,0
0.5,0.68,0,0,0
0.48,0.52,0,0,0
0.531914894,0.638297872,0,0,0
0.565217391,0.782608696,0,0,0
0.5625,0.729166667,0,0,0
0.574468085,0.70212766,0,0,0
0.583333333,0.604166667,0.02,0,0
0.622222222,0.622222222,0.04,0,0
0.595744681,0.553191489,0,0.00075,0
0.571428571,0.510204082,0.12,0,0
0.529411765,0.647058824,0.04,0,0
0.529411765,0.68627451,0,0,0
0.5625,0.770833333,0.02,0,0
0.551020408,0.714285714,0.04,0,0
0.622222222,0.755555556,0.06,0.00075,0
0.591836735,0.673469388,0.18,0,0
0.568627451,0.68627451,0.2,0,0
0.527272727,0.636363636,0.12,0,0
0.557692308,0.692307692,0,0,0
0.517857143,0.714285714,0,0,0
0.528301887,0.735849057,0,0,0
0.568627451,0.764705882,0,0,0
0.555555556,0.703703704,0,0,0
0.574074074,0.666666667,0,0,0
0.574074074,0.62962963,0,0,0
0.62962963,0.592592593,0.22,0,0
0.568965517,0.603448276,0.14,0,0
0.559322034,0.644067797,0.06,0,0
0.542372881,0.694915254,0,0,0
0.524590164,0.68852459,0,0,0
0.507936508,0.666666667,0,0,0
0.515625,0.640625,0,0,0
0.515625,0.609375,0,0,0
0.507692308,0.584615385,0,0,0
0.476190476,0.619047619,0.12,0,0
0.5,0.625,0.04,0,0
0.447761194,0.611940299,0.16,0,0
0.434782609,0.623188406,0.08,0,0
0.454545455,0.651515152,0,0,0
0.461538462,0.676923077,0,0,0
0.526315789,0.596491228,0.02,0.01325,0
0.534482759,0.724137931,0,0,0
0.589285714,0.660714286,0.22,0,0
0.58490566,0.698113208,0.14,0,0
0.592592593,0.62962963,0.06,0,0
0.561403509,0.596491228,0,0,0
0.543859649,0.614035088,0,0,0
0.583333333,0.708333333,0.22,0.022625,0
0.604166667,0.770833333,0.14,0.010875,0
0.58,0.78,0,0,0
0.588235294,0.764705882,0,0,0
0.576923077,0.788461538,0,0,0
0.566037736,0.79245283,0,0,0
0.555555556,0.796296296,0.02,0,0
0.527272727,0.836363636,0,0,0
0.526315789,0.842105263,0,0,0
0.5,0.827586207,0,0,0
0.5,0.844827586,0,0,0
0.525423729,0.830508475,0,0,0
0.525423729,0.813559322,0,0,0
0.526315789,0.807017544,0.02,0,0
0.537037037,0.796296296,0,0.003875,0
0.527272727,0.763636364,0,0,0
0.517857143,0.732142857,0,0,0
0.535714286,0.714285714,0,0,0
0.535714286,0.714285714,0,0,0
0.6,0.709090909,0,0,0
0.634615385,0.826923077,0,0,0
0.666666667,0.823529412,0,0,0
0.68,0.8,0,0,0
0.680851064,0.85106383,0.02,0,0
0.70212766,0.85106383,0,0,0
0.696969697,0.696969697,0,0,0
0.638888889,0.694444444,0.02,0,0
0.575,0.6,0.04,0.00075,0
0.575,0.575,0,0,0
0.575,0.575,0,0,0
0.615384615,0.692307692,0,0,0
0.615384615,0.769230769,0,0,0
0.631578947,0.710526316,0.02,0,0
0.657894737,0.605263158,0,0,0
0.609756098,0.585365854,0,0.003875,0
0.6,0.575,0,0,0
0.575,0.6,0,0,0
0.6,0.625,0,0,0
0.56097561,0.585365854,0,0,0
0.585365854,0.585365854,0.02,0,0
0.571428571,0.666666667,0,0,0
0.533333333,0.622222222,0,0,0
0.531914894,0.574468085,0,0,0
0.520833333,0.520833333,0.02,0.003875,0
0.520833333,0.479166667,0,0,0
0.541666667,0.5,0,0,0
0.553191489,0.595744681,0,0,0
0.531914894,0.680851064,0,0,0
0.553191489,0.638297872,0,0,0
0.595238095,0.571428571,0.12,0.003875,0
0.581395349,0.558139535,0.04,0,0
0.577777778,0.533333333,0,0,0
0.577777778,0.555555556,0,0,0
0.553191489,0.595744681,0,0,0
0.541666667,0.645833333,0,0,0
0.604651163,0.627906977,0,0,0
0.551020408,0.632653061,0,0,0
0.553191489,0.659574468,0.12,0.01325,0
0.528301887,0.566037736,0.14,0.00775,0
0.549019608,0.549019608,0.26,0.0085,0
0.566037736,0.679245283,0.18,0,0
0.591836735,0.530612245,0.1,0,0
0.62,0.56,0.02,0,0
0.64,0.7,0,0,0
0.62745098,0.62745098,0,0,0
0.647058824,0.568627451,0,0,0
0.6,0.527272727,0,0,0
0.578947368,0.50877193,0.02,0,0
0.578947368,0.561403509,0.04,0,0
0.568965517,0.568965517,0.06,0,0
0.568965517,0.586206897,0,0,0
0.641509434,0.660377358,0.02,0,0
0.576271186,0.627118644,0,0,0
0.583333333,0.6,0.02,0,0
0.557377049,0.606557377,0.34,0,0
0.555555556,0.619047619,0.36,0,0
0.578125,0.625,0.48,0,0
0.523076923,0.615384615,0.8,0,0
0.523809524,0.650793651,0.62,0.00075,0
0.53125,0.625,0.44,0,0
0.561403509,0.578947368,0.46,0.016375,0
0.615384615,0.634615385,0.58,0.02025,0
0.553571429,0.535714286,0.4,0.0085,0
0.553571429,0.517857143,0.22,0.003,0
0.543859649,0.649122807,0.04,0,0
0.551724138,0.551724138,0,0,0
0.561403509,0.561403509,0,0,0
0.6,0.68,0.12,0.016375,0
0.571428571,0.589285714,0.34,0.017125,0
0.576923077,0.673076923,0.46,0.024125,0
0.588235294,0.803921569,0.28,0.0155,0
0.568627451,0.764705882,0.2,0.00375,0
0.547169811,0.735849057,0.02,0,0
0.574074074,0.759259259,0,0,0
0.645833333,0.770833333,0,0.007,0
